-1.777830123901367188e-01,3.064967393875122070e-01,-2.633292078971862793e-01,0.000000000000000000e+00
3.113454580307006836e-01,-6.934255361557006836e-02,9.806101322174072266e-01,0.000000000000000000e+00
-9.705615043640136719e-01,6.164913177490234375e-01,-1.581630706787109375e-01,0.000000000000000000e+00
-7.281550168991088867e-01,1.967247724533081055e-01,6.892035007476806641e-01,0.000000000000000000e+00
9.055373668670654297e-01,2.554792165756225586e-01,9.762820005416870117e-01,0.000000000000000000e+00
3.241785764694213867e-01,-8.004833459854125977e-01,-8.301787376403808594e-01,0.000000000000000000e+00
-1.700569987297058105e-01,-6.816749572753906250e-01,7.080600261688232422e-01,0.000000000000000000e+00
1.139853000640869141e-01,-2.177020907402038574e-01,-6.226966381072998047e-01,0.000000000000000000e+00
-3.535819649696350098e-01,-8.223195672035217285e-01,6.701720952987670898e-01,0.000000000000000000e+00
-3.543024659156799316e-01,2.765226364135742188e-01,-9.055860042572021484e-01,0.000000000000000000e+00
-1.140121817588806152e-01,1.847901344299316406e-01,4.434227943420410156e-03,0.000000000000000000e+00
6.209443807601928711e-01,2.016037702560424805e-01,-3.719353079795837402e-01,0.000000000000000000e+00
-2.859126329421997070e-01,-7.876127958297729492e-01,4.246343374252319336e-01,0.000000000000000000e+00
3.432554006576538086e-01,8.430961370468139648e-01,-7.823851704597473145e-01,0.000000000000000000e+00
8.320629596710205078e-02,2.377070188522338867e-01,4.268795251846313477e-01,0.000000000000000000e+00
4.549435377120971680e-01,-5.878040790557861328e-01,-9.144154787063598633e-01,0.000000000000000000e+00
-7.185734510421752930e-01,2.411513328552246094e-01,-2.686145901679992676e-01,0.000000000000000000e+00
-1.952509284019470215e-01,-3.831786513328552246e-01,1.345486640930175781e-01,0.000000000000000000e+00
-1.315133571624755859e-01,-8.054445981979370117e-01,-7.823461294174194336e-01,0.000000000000000000e+00
-9.684613943099975586e-01,-8.210965394973754883e-01,8.713479042053222656e-01,0.000000000000000000e+00
8.605000972747802734e-01,7.097915410995483398e-01,1.454917192459106445e-01,0.000000000000000000e+00
1.349886655807495117e-01,-2.432714104652404785e-01,-2.753963470458984375e-01,0.000000000000000000e+00
7.236422300338745117e-01,2.317788600921630859e-01,-9.203602671623229980e-01,0.000000000000000000e+00
4.094855785369873047e-01,3.032064437866210938e-01,-2.065084576606750488e-01,0.000000000000000000e+00
6.143964529037475586e-01,-9.095875620841979980e-01,-2.985098958015441895e-01,0.000000000000000000e+00
-6.676203012466430664e-02,3.942370414733886719e-01,-4.918907880783081055e-01,0.000000000000000000e+00
-4.031559824943542480e-01,9.069974422454833984e-01,3.374978303909301758e-01,0.000000000000000000e+00
-4.486885666847229004e-01,-5.614583492279052734e-01,-1.608805656433105469e-01,0.000000000000000000e+00
4.933309555053710938e-01,-1.095970273017883301e-01,8.976067304611206055e-01,0.000000000000000000e+00
8.833773136138916016e-01,-7.767726182937622070e-01,-9.027706980705261230e-01,0.000000000000000000e+00
6.561700105667114258e-01,-6.240519285202026367e-01,-1.380020976066589355e-01,0.000000000000000000e+00
-7.376126646995544434e-01,-3.760951757431030273e-02,-2.000327706336975098e-01,0.000000000000000000e+00
5.542216300964355469e-01,1.335117816925048828e-01,6.620361804962158203e-01,0.000000000000000000e+00
6.055353879928588867e-01,6.403419971466064453e-01,-4.539646506309509277e-01,0.000000000000000000e+00
