4.50000000e-01,2.72814028e-03,3.34332522e-03,3.28956889e-03,3.36349586e-03,2.03487330e-02
4.60000000e-01,2.70235585e-03,3.33285271e-03,3.28319333e-03,3.35531237e-03,2.05596204e-02
4.70000000e-01,2.67769112e-03,3.32299534e-03,3.27648025e-03,3.34748845e-03,2.07809141e-02
4.80000000e-01,2.65397925e-03,3.31401783e-03,3.26959782e-03,3.34023375e-03,2.10126899e-02
4.90000000e-01,2.63118811e-03,3.30615302e-03,3.26270191e-03,3.33373884e-03,2.12550366e-02
5.00000000e-01,2.60918532e-03,3.29960973e-03,3.25592807e-03,3.32816974e-03,2.15080380e-02
5.10000000e-01,2.58781170e-03,3.29465277e-03,3.24945659e-03,3.32373716e-03,2.17718186e-02
5.20000000e-01,2.56695580e-03,3.29150041e-03,3.24343457e-03,3.32062030e-03,2.20464902e-02
5.30000000e-01,2.54652521e-03,3.29034261e-03,3.23800023e-03,3.31897717e-03,2.23321777e-02
5.40000000e-01,2.52640201e-03,3.29138520e-03,3.23329938e-03,3.31898024e-03,2.26290258e-02
5.50000000e-01,2.50656165e-03,3.29482085e-03,3.22947677e-03,3.32079383e-03,2.29371965e-02
5.60000000e-01,2.48690685e-03,3.30078432e-03,3.22664906e-03,3.32454753e-03,2.32568424e-02
5.70000000e-01,2.46738684e-03,3.30943663e-03,3.22494882e-03,3.33039509e-03,2.35881275e-02
5.80000000e-01,2.44794870e-03,3.32092696e-03,3.22451924e-03,3.33849234e-03,2.39312477e-02
5.90000000e-01,2.42856725e-03,3.33534393e-03,3.22546356e-03,3.34894720e-03,2.42863826e-02
6.00000000e-01,2.40922722e-03,3.35277712e-03,3.22789196e-03,3.36188511e-03,2.46537305e-02
6.10000000e-01,2.38996160e-03,3.37331353e-03,3.23193541e-03,3.37743622e-03,2.50334907e-02
6.20000000e-01,2.37080087e-03,3.39699374e-03,3.23768959e-03,3.39569666e-03,2.54258733e-02
6.30000000e-01,2.35178834e-03,3.42386791e-03,3.24527682e-03,3.41677999e-03,2.58310998e-02
6.40000000e-01,2.33293846e-03,3.45395075e-03,3.25479747e-03,3.44077791e-03,2.62494009e-02
6.50000000e-01,2.31430978e-03,3.48726371e-03,3.26637696e-03,3.46779127e-03,2.66809927e-02
6.60000000e-01,2.29602738e-03,3.52380292e-03,3.28012232e-03,3.49790282e-03,2.71261225e-02
6.70000000e-01,2.27818463e-03,3.56356765e-03,3.29615928e-03,3.53120463e-03,2.75850382e-02
6.80000000e-01,2.26091864e-03,3.60654900e-03,3.31461162e-03,3.56777343e-03,2.80579740e-02
6.90000000e-01,2.24434545e-03,3.65274190e-03,3.33562482e-03,3.60770039e-03,2.85451591e-02
7.00000000e-01,2.22864472e-03,3.70213531e-03,3.35932616e-03,3.65105595e-03,2.90469157e-02
7.10000000e-01,2.21392857e-03,3.75473194e-03,3.38587610e-03,3.69792699e-03,2.95634836e-02
7.20000000e-01,2.20032582e-03,3.81054101e-03,3.41543900e-03,3.74839769e-03,3.00951241e-02
7.30000000e-01,2.18800465e-03,3.86958388e-03,3.44818593e-03,3.80256022e-03,3.06421336e-02
7.40000000e-01,2.17711056e-03,3.93189678e-03,3.48430886e-03,3.86051121e-03,3.12047673e-02
7.50000000e-01,2.16781913e-03,3.99753060e-03,3.52401203e-03,3.92235878e-03,3.17833623e-02
7.60000000e-01,2.16028790e-03,4.06656091e-03,3.56750216e-03,3.98821516e-03,3.23781915e-02
7.70000000e-01,2.15466577e-03,4.13908267e-03,3.61501670e-03,4.05821209e-03,3.29895541e-02
7.80000000e-01,2.15116721e-03,4.21521119e-03,3.66678755e-03,4.13248017e-03,3.36178346e-02
7.90000000e-01,2.14990638e-03,4.29509610e-03,3.72308623e-03,4.21118576e-03,3.42632534e-02
8.00000000e-01,2.15108327e-03,4.37890750e-03,3.78418411e-03,4.29449775e-03,3.49262072e-02
8.10000000e-01,2.15488554e-03,4.46684416e-03,3.85036373e-03,4.38260310e-03,3.56070073e-02
8.20000000e-01,2.16156676e-03,4.55914072e-03,3.92192469e-03,4.47570188e-03,3.63059757e-02
8.30000000e-01,2.17135478e-03,4.65605506e-03,3.99918132e-03,4.57401620e-03,3.70235387e-02
8.40000000e-01,2.18438033e-03,4.75788640e-03,4.08247143e-03,4.67780149e-03,3.77600588e-02
8.50000000e-01,2.20078632e-03,4.86494796e-03,4.17209393e-03,4.78728269e-03,3.85158520e-02
8.60000000e-01,2.22070629e-03,4.97760267e-03,4.26841560e-03,4.90275570e-03,3.92913232e-02
8.70000000e-01,2.24426864e-03,5.09624050e-03,4.37178034e-03,5.02450475e-03,4.00869137e-02
8.80000000e-01,2.27158391e-03,5.22127587e-03,4.48253977e-03,5.15283691e-03,4.09030233e-02
8.90000000e-01,2.30278480e-03,5.35316339e-03,4.60104863e-03,5.28807272e-03,4.17400137e-02
9.00000000e-01,2.33794304e-03,5.49237211e-03,4.72765844e-03,5.43054161e-03,4.25983511e-02
9.10000000e-01,2.37715547e-03,5.63940289e-03,4.86271845e-03,5.58058308e-03,4.34785634e-02
9.20000000e-01,2.42054199e-03,5.79477400e-03,5.00657533e-03,5.73855150e-03,4.43809908e-02
9.30000000e-01,2.46810229e-03,5.95903839e-03,5.15959307e-03,5.90482480e-03,4.53061193e-02
9.40000000e-01,2.51981001e-03,6.13273475e-03,5.32208765e-03,6.07975391e-03,4.62544590e-02
9.50000000e-01,2.57565922e-03,6.31645429e-03,5.49443308e-03,6.26375298e-03,4.72265564e-02
9.60000000e-01,2.63557553e-03,6.51074839e-03,5.67692393e-03,6.45717415e-03,4.82228395e-02
9.70000000e-01,2.69945145e-03,6.71618050e-03,5.86987766e-03,6.66039777e-03,4.92438577e-02
9.80000000e-01,2.76718054e-03,6.93338295e-03,6.07367707e-03,6.87387981e-03,5.02901901e-02
9.90000000e-01,2.83860925e-03,7.16286357e-03,6.28856369e-03,7.09794513e-03,5.13624303e-02
1.00000000e+00,2.91361692e-03,7.40523348e-03,6.51490460e-03,7.33303963e-03,5.24610292e-02
