-5.182796716690063477e-02,4.192290306091308594e-01,-9.565348625183105469e-01,0.000000000000000000e+00
4.889336824417114258e-01,-4.973832964897155762e-01,-4.575571417808532715e-01,0.000000000000000000e+00
-1.330541968345642090e-01,9.067116975784301758e-01,2.611041069030761719e-01,0.000000000000000000e+00
-9.301677942276000977e-01,9.607878923416137695e-01,9.056783914566040039e-01,0.000000000000000000e+00
-9.471052289009094238e-01,3.618394136428833008e-01,-6.518241167068481445e-01,0.000000000000000000e+00
8.952109813690185547e-01,1.515046358108520508e-01,-6.763763427734375000e-01,0.000000000000000000e+00
-3.118194937705993652e-01,-9.657992720603942871e-01,-4.403102397918701172e-01,0.000000000000000000e+00
-7.162387371063232422e-01,-9.099816083908081055e-01,-2.444068193435668945e-01,0.000000000000000000e+00
-2.585498690605163574e-01,-7.337739467620849609e-01,-5.256980657577514648e-01,0.000000000000000000e+00
-2.563804388046264648e-02,-8.838809132575988770e-01,1.063406467437744141e-01,0.000000000000000000e+00
5.737411975860595703e-01,-8.197156786918640137e-01,-1.759182214736938477e-01,0.000000000000000000e+00
9.728792905807495117e-01,-2.375034689903259277e-01,9.258747100830078125e-01,0.000000000000000000e+00
2.220516204833984375e-01,2.419290542602539062e-01,-9.550561904907226562e-01,0.000000000000000000e+00
4.764086008071899414e-01,-3.809893131256103516e-02,2.649933099746704102e-01,0.000000000000000000e+00
1.869846582412719727e-01,-8.201409578323364258e-01,4.892489910125732422e-01,0.000000000000000000e+00
1.546986103057861328e-01,-1.602189540863037109e-01,-7.350802421569824219e-03,0.000000000000000000e+00
-6.064233779907226562e-01,5.097092390060424805e-01,9.411277770996093750e-01,0.000000000000000000e+00
-3.593854904174804688e-01,7.781865596771240234e-01,3.176027536392211914e-01,0.000000000000000000e+00
6.098734140396118164e-01,4.042189121246337891e-01,-7.530498504638671875e-01,0.000000000000000000e+00
-5.838813781738281250e-01,-2.652435302734375000e-01,5.388294458389282227e-01,0.000000000000000000e+00
1.345467567443847656e-01,-5.982896089553833008e-01,5.998834371566772461e-01,0.000000000000000000e+00
-9.807211160659790039e-02,2.611434459686279297e-02,-5.643236637115478516e-01,0.000000000000000000e+00
4.096437692642211914e-01,2.041264772415161133e-01,7.090735435485839844e-02,0.000000000000000000e+00
-8.722102046012878418e-01,-2.550963759422302246e-01,8.493587970733642578e-01,0.000000000000000000e+00
9.824945926666259766e-01,-2.325794696807861328e-01,-8.389472961425781250e-01,0.000000000000000000e+00
3.750586509704589844e-01,5.582942962646484375e-01,1.292417049407958984e-01,0.000000000000000000e+00
-2.736850976943969727e-01,2.698957920074462891e-02,4.931933879852294922e-01,0.000000000000000000e+00
4.155653715133666992e-01,5.728036165237426758e-01,-1.039304137229919434e-01,0.000000000000000000e+00
-2.530179619789123535e-01,-3.821351528167724609e-01,3.766802549362182617e-01,0.000000000000000000e+00
3.550297021865844727e-01,5.201772451400756836e-01,3.350408077239990234e-01,0.000000000000000000e+00
-3.278097510337829590e-01,-6.349074840545654297e-02,6.899899244308471680e-01,0.000000000000000000e+00
-1.603618264198303223e-01,-9.285368919372558594e-01,-4.165933728218078613e-01,0.000000000000000000e+00
-1.909582018852233887e-01,-4.664653539657592773e-02,2.091388702392578125e-01,0.000000000000000000e+00
9.699106216430664062e-03,-2.659435868263244629e-01,-6.548966169357299805e-01,0.000000000000000000e+00
-4.891443848609924316e-01,5.396389961242675781e-01,-7.006787657737731934e-01,0.000000000000000000e+00
4.460958242416381836e-01,-7.217953205108642578e-01,6.329127550125122070e-01,0.000000000000000000e+00
-8.609884977340698242e-01,2.540438175201416016e-01,9.350947141647338867e-01,0.000000000000000000e+00
-4.995102286338806152e-01,2.332196235656738281e-01,4.078962802886962891e-01,0.000000000000000000e+00
-7.416397333145141602e-01,-1.364206671714782715e-01,-4.001490473747253418e-01,0.000000000000000000e+00
7.939938306808471680e-01,7.751790285110473633e-01,6.082320213317871094e-02,0.000000000000000000e+00
9.997960329055786133e-01,4.783949851989746094e-01,1.859099864959716797e-01,0.000000000000000000e+00
5.007089376449584961e-01,-4.571302533149719238e-01,9.007203578948974609e-02,0.000000000000000000e+00
-1.552745699882507324e-01,-6.358861923217773438e-01,-8.524319529533386230e-01,0.000000000000000000e+00
7.293874025344848633e-01,4.252589941024780273e-01,-8.645909428596496582e-01,0.000000000000000000e+00
4.088603258132934570e-01,-5.087583065032958984e-01,2.362358570098876953e-02,0.000000000000000000e+00
-2.078763246536254883e-01,5.233291387557983398e-01,1.948492527008056641e-01,0.000000000000000000e+00
-4.876416325569152832e-01,-6.559765338897705078e-01,7.042623758316040039e-01,0.000000000000000000e+00
9.501178264617919922e-01,-6.439388990402221680e-01,6.050508022308349609e-01,0.000000000000000000e+00
1.884764432907104492e-01,-2.915610074996948242e-01,2.235509157180786133e-01,0.000000000000000000e+00
-7.074158191680908203e-01,2.984430789947509766e-01,4.963374137878417969e-01,0.000000000000000000e+00
2.090644836425781250e-02,-5.227237939834594727e-01,9.649218320846557617e-01,0.000000000000000000e+00
4.210850000381469727e-01,-2.907094955444335938e-01,-4.663815498352050781e-01,0.000000000000000000e+00
5.016973018646240234e-01,-3.728303909301757812e-01,-9.303532838821411133e-01,0.000000000000000000e+00
8.389065265655517578e-01,-9.296733140945434570e-02,9.608870744705200195e-01,0.000000000000000000e+00
9.735568761825561523e-01,-7.049329280853271484e-01,2.238544225692749023e-01,0.000000000000000000e+00
-7.893778085708618164e-01,-6.108309030532836914e-01,2.338443994522094727e-01,0.000000000000000000e+00
8.134024143218994141e-01,-3.213369846343994141e-02,-6.500990390777587891e-01,0.000000000000000000e+00
2.122458219528198242e-01,-7.161318063735961914e-01,1.937203407287597656e-01,0.000000000000000000e+00
-2.824011445045471191e-01,4.969217777252197266e-01,8.523730039596557617e-01,0.000000000000000000e+00
-1.000747084617614746e-01,-8.964859843254089355e-01,6.727758646011352539e-01,0.000000000000000000e+00
5.787245035171508789e-01,-7.649195194244384766e-02,5.845339298248291016e-01,0.000000000000000000e+00
-9.105020761489868164e-02,7.350906133651733398e-01,-2.624217867851257324e-01,0.000000000000000000e+00
7.651987075805664062e-01,1.126592159271240234e-01,-5.933007001876831055e-01,0.000000000000000000e+00
-5.114672780036926270e-01,4.470837116241455078e-01,-5.521193146705627441e-01,0.000000000000000000e+00
-9.788646697998046875e-01,-3.878675699234008789e-01,-7.848186492919921875e-01,0.000000000000000000e+00
-1.572055816650390625e-01,8.289541006088256836e-01,7.105402946472167969e-01,0.000000000000000000e+00
-6.287684440612792969e-01,-8.420594334602355957e-01,-1.892945766448974609e-01,0.000000000000000000e+00
-5.188280344009399414e-01,-5.796838998794555664e-01,1.114821434020996094e-01,0.000000000000000000e+00
-9.159830808639526367e-01,-5.685270428657531738e-01,3.650476932525634766e-01,0.000000000000000000e+00
-9.218679666519165039e-01,4.369066953659057617e-01,4.199771881103515625e-01,0.000000000000000000e+00
-1.231306791305541992e-01,2.158539295196533203e-01,-7.374486923217773438e-01,0.000000000000000000e+00
-2.986537218093872070e-01,-6.288399696350097656e-01,9.914097785949707031e-01,0.000000000000000000e+00
-7.149220705032348633e-01,9.736785888671875000e-01,-4.960862398147583008e-01,0.000000000000000000e+00
1.420423984527587891e-01,1.570314168930053711e-01,-2.139227986335754395e-01,0.000000000000000000e+00
-3.731119632720947266e-02,-8.932012915611267090e-01,6.909404993057250977e-01,0.000000000000000000e+00
-4.158149957656860352e-01,7.451761960983276367e-01,-2.462146282196044922e-01,0.000000000000000000e+00
2.383346557617187500e-01,-2.027196288108825684e-01,6.197788715362548828e-01,0.000000000000000000e+00
7.191404104232788086e-01,7.435013055801391602e-01,-3.729501366615295410e-01,0.000000000000000000e+00
-8.601270914077758789e-01,-2.772864103317260742e-01,9.124228954315185547e-01,0.000000000000000000e+00
-2.005630135536193848e-01,2.766948938369750977e-01,-1.271222829818725586e-01,0.000000000000000000e+00
9.546306133270263672e-01,7.817771434783935547e-01,5.805613994598388672e-01,0.000000000000000000e+00
-8.500832319259643555e-02,-4.466835856437683105e-01,3.988577127456665039e-01,0.000000000000000000e+00
3.659176826477050781e-02,-5.190105438232421875e-01,6.211357116699218750e-01,0.000000000000000000e+00
-2.020363807678222656e-01,2.366518974304199219e-02,4.151217937469482422e-01,0.000000000000000000e+00
-1.704444885253906250e-01,-9.400259256362915039e-01,-2.285073399543762207e-01,0.000000000000000000e+00
7.267034053802490234e-01,-2.210950255393981934e-01,-2.340792417526245117e-01,0.000000000000000000e+00
5.734531879425048828e-01,-8.763283491134643555e-02,4.190368652343750000e-01,0.000000000000000000e+00
-6.347169876098632812e-01,3.782844543457031250e-02,-3.429621458053588867e-01,0.000000000000000000e+00
2.768439054489135742e-01,9.709455966949462891e-01,-6.369299888610839844e-01,0.000000000000000000e+00
-4.320239424705505371e-01,-7.731205224990844727e-01,9.889149665832519531e-01,0.000000000000000000e+00
-9.287676215171813965e-01,-5.564136505126953125e-01,-4.014409780502319336e-01,0.000000000000000000e+00
-5.798009634017944336e-01,9.487416744232177734e-01,-6.233462095260620117e-01,0.000000000000000000e+00
-6.649512052536010742e-02,-2.032454609870910645e-01,-9.161283373832702637e-01,0.000000000000000000e+00
5.659650564193725586e-01,4.062405824661254883e-01,-1.604426503181457520e-01,0.000000000000000000e+00
-7.192945480346679688e-01,-3.989056944847106934e-01,-3.074748516082763672e-01,0.000000000000000000e+00
-2.172237038612365723e-01,4.621343612670898438e-01,-5.009094476699829102e-01,0.000000000000000000e+00
5.782933235168457031e-01,-6.409518718719482422e-01,9.982106685638427734e-01,0.000000000000000000e+00
1.278700828552246094e-01,-8.666040301322937012e-01,-5.596926212310791016e-01,0.000000000000000000e+00
-4.465664029121398926e-01,8.051910400390625000e-01,-7.656687498092651367e-01,0.000000000000000000e+00
5.688941478729248047e-01,2.489424943923950195e-01,2.304410934448242188e-02,0.000000000000000000e+00
5.076719522476196289e-01,8.560136556625366211e-01,-6.275976896286010742e-01,0.000000000000000000e+00
-8.587318658828735352e-01,3.949487209320068359e-02,-1.855806112289428711e-01,0.000000000000000000e+00
-3.990283608436584473e-01,8.071345090866088867e-01,-7.803831696510314941e-01,0.000000000000000000e+00
-7.743591070175170898e-01,-9.820332527160644531e-01,9.893451929092407227e-01,0.000000000000000000e+00
-9.301791787147521973e-01,1.348943710327148438e-01,-2.137766480445861816e-01,0.000000000000000000e+00
-6.147763729095458984e-01,5.183184146881103516e-01,6.948556900024414062e-01,0.000000000000000000e+00
-5.421878099441528320e-01,-7.061846256256103516e-01,8.949289321899414062e-01,0.000000000000000000e+00
7.055271863937377930e-01,6.323363780975341797e-01,-7.972503900527954102e-01,0.000000000000000000e+00
-6.045503616333007812e-01,-3.742671012878417969e-02,9.439589977264404297e-01,0.000000000000000000e+00
-1.357102394104003906e-01,-3.652313947677612305e-01,-5.711867809295654297e-01,0.000000000000000000e+00
2.617484331130981445e-01,-8.774889707565307617e-01,5.643173456192016602e-01,0.000000000000000000e+00
-5.672016143798828125e-01,-3.632116913795471191e-01,-1.336029171943664551e-01,0.000000000000000000e+00
4.105615615844726562e-01,-6.441007256507873535e-01,9.257377386093139648e-01,0.000000000000000000e+00
5.071759223937988281e-01,8.928871154785156250e-02,-1.573166847229003906e-01,0.000000000000000000e+00
4.701696634292602539e-01,-7.854249477386474609e-01,-6.215737462043762207e-01,0.000000000000000000e+00
-2.022265791893005371e-01,1.473526954650878906e-01,7.322577238082885742e-01,0.000000000000000000e+00
-5.644224882125854492e-01,-3.967994451522827148e-02,1.679142713546752930e-01,0.000000000000000000e+00
2.222405672073364258e-01,-3.394562602043151855e-01,7.664629220962524414e-01,0.000000000000000000e+00
5.860387086868286133e-01,8.383337259292602539e-01,-5.499787926673889160e-01,0.000000000000000000e+00
-9.098887443542480469e-01,-6.276214122772216797e-01,-1.228217482566833496e-01,0.000000000000000000e+00
1.817599534988403320e-01,7.588263750076293945e-01,8.198589086532592773e-01,0.000000000000000000e+00
2.281986474990844727e-01,-9.056320786476135254e-01,7.891070842742919922e-02,0.000000000000000000e+00
3.999919891357421875e-01,3.294636011123657227e-01,-4.289145469665527344e-01,0.000000000000000000e+00
8.164192438125610352e-01,-1.496161818504333496e-01,-3.483332395553588867e-01,0.000000000000000000e+00
-7.585496306419372559e-01,6.161453723907470703e-01,-5.857059955596923828e-01,0.000000000000000000e+00
-9.011892676353454590e-01,-4.165759086608886719e-01,1.121907234191894531e-01,0.000000000000000000e+00
4.983377456665039062e-01,1.754885911941528320e-01,-1.137302517890930176e-01,0.000000000000000000e+00
2.372628450393676758e-01,1.946227550506591797e-01,2.050435543060302734e-01,0.000000000000000000e+00
6.544075012207031250e-01,4.481883049011230469e-01,-9.780626893043518066e-01,0.000000000000000000e+00
5.481026172637939453e-01,9.898725748062133789e-01,9.940497875213623047e-01,0.000000000000000000e+00
7.852089405059814453e-02,-5.788290500640869141e-01,-5.016326904296875000e-02,0.000000000000000000e+00
-4.172879457473754883e-01,2.500646114349365234e-01,8.080435991287231445e-01,0.000000000000000000e+00
-2.123252153396606445e-01,-1.803058385848999023e-02,3.464496135711669922e-02,0.000000000000000000e+00
-8.838642835617065430e-01,-6.185431480407714844e-01,1.463018655776977539e-01,0.000000000000000000e+00
-2.649105191230773926e-01,6.247273683547973633e-01,-7.971141338348388672e-01,0.000000000000000000e+00
4.067574739456176758e-01,6.087892055511474609e-01,9.783128499984741211e-01,0.000000000000000000e+00
-6.277853250503540039e-02,1.246510744094848633e-01,8.586680889129638672e-02,0.000000000000000000e+00
3.235192298889160156e-01,-3.656917810440063477e-02,9.846757650375366211e-01,0.000000000000000000e+00
-6.084347963333129883e-01,5.107034444808959961e-01,9.122316837310791016e-01,0.000000000000000000e+00
5.396580696105957031e-01,2.077448368072509766e-01,-7.825608253479003906e-01,0.000000000000000000e+00
3.826147317886352539e-01,-2.243246436119079590e-01,-4.122992157936096191e-01,0.000000000000000000e+00
-7.351508140563964844e-01,-6.469049453735351562e-01,-3.549095392227172852e-01,0.000000000000000000e+00
-7.465510368347167969e-01,5.689342021942138672e-01,6.851887702941894531e-01,0.000000000000000000e+00
6.595444679260253906e-02,4.264664649963378906e-02,-5.773272514343261719e-01,0.000000000000000000e+00
8.520853519439697266e-02,-1.730204820632934570e-01,-1.968502402305603027e-01,0.000000000000000000e+00
4.601628780364990234e-01,4.908001422882080078e-01,-5.319901704788208008e-01,0.000000000000000000e+00
-5.374843478202819824e-01,-1.588038206100463867e-01,-1.315028667449951172e-01,0.000000000000000000e+00
6.024832725524902344e-01,9.186868667602539062e-01,7.687767744064331055e-01,0.000000000000000000e+00
-8.508484959602355957e-01,4.882133007049560547e-01,1.240082979202270508e-01,0.000000000000000000e+00
6.489753723144531250e-02,-1.408126950263977051e-01,3.807810544967651367e-01,0.000000000000000000e+00
8.270040750503540039e-01,-6.240534186363220215e-01,-1.000000000000000000e+00,4.574157297611236572e-01
3.274739980697631836e-01,-2.178247570991516113e-01,-1.000000000000000000e+00,9.928864985704421997e-02
-4.430018663406372070e-01,8.026888370513916016e-01,-1.000000000000000000e+00,3.732506334781646729e-01
-2.650277614593505859e-01,-8.095825314521789551e-01,-1.000000000000000000e+00,1.004943773150444031e-01
5.476175546646118164e-01,8.909146785736083984e-01,-1.000000000000000000e+00,8.404048681259155273e-01
-1.077975034713745117e-01,-5.570937991142272949e-01,-1.000000000000000000e+00,4.759110510349273682e-02
5.305036306381225586e-01,5.712308883666992188e-01,-1.000000000000000000e+00,7.292118668556213379e-02
8.391876220703125000e-01,8.688746690750122070e-01,-1.000000000000000000e+00,4.751397073268890381e-01
3.225799798965454102e-01,1.440169811248779297e-01,-1.000000000000000000e+00,3.329435288906097412e-01
